feature_id	SRR33083344	SRR33083345	SRR33083338	SRR33083351	SRR33083339	SRR33083340	SRR33083352	SRR33083346	SRR33083347	SRR33083355	SRR33083354	SRR33083353	SRR17385284	SRR17385295	SRR17385296	SRR17385300	SRR17385302	SRR17385301
transcript:TraesCS4A02G469200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G469300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G469400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G469500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G469600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G469700.1	0	0	0.019891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G469800.1	1.210555	3.013021	1.839995	2.105651	1.95474	2.884149	3.037123	4.42026	5.642259	8.000365	10.962169	16.624613	0	0.058849	0	0	0	0
transcript:TraesCS4A02G469900.1	3.593948	4.387718	3.642611	2.608106	3.181433	2.559706	2.368647	1.893913	1.651585	3.508568	2.809169	3.059742	3.348744	6.696453	5.064308	6.375133	2.649925	3.726128
transcript:TraesCS4A02G470000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G470000.2	1.135425	1.144885	1.394348	1.040703	0.689484	0.782158	1.305022	1.551618	1.576238	0.988672	1.198881	1.039253	0.518383	0.905426	0.864268	0.790919	0.596816	0.665755
transcript:TraesCS4A02G470100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G470200.1	0	0.043476	0	0	0.043716	0	0	0	0.041246	0	0.087265	0	0	0	0	0	0	0
transcript:TraesCS4A02G470300.1	0.061183	0	0.03436	0.063571	0.034026	0.094963	0.029177	0.03321	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G470400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G470500.1	0.095142	0.070183	0.182272	0.160644	0.050041	0.321666	0.20639	0.269113	0.13239	0.088843	0.164982	0.167922	0.145321	0.051024	0.148838	0.201484	0.105311	0.135608
transcript:TraesCS4A02G470600.1	0	0	0.035021	0	0	0.007351	0.01237	0	0.014476	0.061927	0.023355	0.025622	0.021829	0.01355	0.011921	0.019065	0.041839	0.057769
transcript:TraesCS4A02G470700.1	0.030658	0.016582	0.033819	0	0.053366	0	0.029687	0.03504	0	0	0	0.019149	0	0.033037	0	0	0.0178	0
transcript:TraesCS4A02G470800.1	0.018827	0.031249	0.063495	0.011082	0.035576	0.022455	0.057248	0.022969	0.044735	0.073316	0.035622	0.038777	0.011232	0	0.027579	0	0.010874	0
transcript:TraesCS4A02G470900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14011	0	0
transcript:TraesCS4A02G471000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G471100.1	0.028954	0.026543	0.025662	0.012258	0.006259	0.011961	0.019985	0.006788	0.012465	0.032982	0.006385	0.013883	0.068688	0.011848	0.042979	0.016824	0.042067	0.08745
transcript:TraesCS4A02G471200.1	0.09549	0.022179	0.050345	0.029155	0.050041	0.02955	0.061091	0.069641	0.064378	0.091527	0.157309	0.063004	0.07161	0.033402	0.014602	0.066691	0.051781	0.024327
transcript:TraesCS4A02G471300.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G471300.1	0.038443	0.036992	0.061357	0.050538	0.018058	0.095511	0.144661	0.035104	0.084771	0.032503	0.066468	0.104174	0.02901	0.021692	0.037866	0.035601	0.067317	0.02959
transcript:TraesCS4A02G471400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020781	0	0.019458	0	0
transcript:TraesCS4A02G471500.1	2.154069	2.856192	2.260485	1.118397	1.24748	1.178232	1.210002	1.432705	1.193439	2.176975	1.673868	2.038269	3.38349	7.346496	4.789943	7.540345	3.624329	4.045202
transcript:TraesCS4A02G471600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G471700.1	0.120386	0.026436	0	0.095472	0.089652	0	0.020969	0.100226	0.181898	0.089755	0.047489	0.096153	0.024611	0.062123	0.010015	0	0.059747	0
transcript:TraesCS4A02G471800.1	0	0	0.160669	0	0.180331	0	0	0	0	0	0.33371	0	0	0	0	0.132401	0	0
transcript:TraesCS4A02G471900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G472000.1	1.21145	1.124679	1.111333	0.922748	0.916417	0.90502	0.761561	0.688309	0.650176	0.796711	0.689234	0.713495	0.575656	0.44549	0.528087	0.43667	0.535212	0.466398
transcript:ENSRNA050023727-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G472100.1	10.040859	10.359874	9.483184	11.232201	10.782203	10.582152	6.925857	7.877088	8.97223	10.391164	8.959443	9.902902	13.03457	11.233253	8.787868	9.800353	11.943536	12.914273
transcript:TraesCS4A02G472200.1	67.122538	108.152352	90.785199	81.653286	74.457641	78.019826	141.053225	125.579877	135.280454	129.801325	123.666528	123.662957	37.689641	50.871491	43.504658	49.870195	55.516442	73.802018
transcript:TraesCS4A02G472300.2	1.102847	1.098586	0.958003	1.064808	1.198441	1.312543	0.75122	1.023115	1.068068	1.293842	1.781853	1.733423	0.747943	0.58983	0.802802	0.779603	0.568874	0.625139
transcript:TraesCS4A02G472300.1	1.796144	1.903632	1.650475	2.60225	2.13929	2.036529	1.807998	1.340849	2.017477	2.549845	1.878785	2.413785	1.974809	1.701428	1.646021	2.202891	2.079601	2.332866
transcript:TraesCS4A02G472400.1	1.210732	0.821587	1.13452	1.437887	1.154575	1.213932	2.94518	1.894316	2.364441	2.453181	3.114486	2.320429	1.000753	1.221122	1.846551	1.469954	1.860466	1.709323
transcript:TraesCS4A02G472500.1	467.67062	430.511029	443.414314	447.060162	457.219808	454.470638	403.752375	397.432096	417.434036	397.508781	417.133862	390.585879	734.28691	805.565653	794.232752	795.763219	671.666512	643.866322
transcript:TraesCS4A02G472600.1	18.619574	21.669032	19.626893	20.638104	20.277252	19.4459	21.879767	21.057521	22.478196	21.059484	21.895874	23.983396	13.964295	12.874146	11.162707	13.024735	15.19218	15.863648
transcript:TraesCS4A02G472700.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116747	0	0	0	0
transcript:TraesCS4A02G472800.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023725-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G472900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G473000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023729-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023730-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023724-T1	0.243842	0.559454	0	0	1.842661	0.24567	0	6.705506	0.276464	0	0	0.850479	0	0	0.782412	0.653122	0	0
transcript:ENSRNA050023720-T1	2.139459	2.917684	1.045689	1.961646	0.850985	0.307845	1.500719	27.025145	1.031814	1.638338	0.651996	2.091749	0.837457	0.838031	2.946586	3.85319	0	3.036594
transcript:ENSRNA050023721-T1	0.32978	0	0	1.041709	0.365089	1.65118	0	11.041626	0.729347	0.352503	0.680551	0	3.341063	0.607364	2.137129	3.100199	0.854597	0
transcript:ENSRNA050023731-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023735-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023732-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023733-T1	0	0.334582	0	0	0	0.299696	0	0.67647	0	0	0.313917	0	0.282616	0.552857	0	0.775847	0	0
transcript:ENSRNA050023726-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023719-T1	3.51198	4.020599	4.671846	5.939843	3.608384	4.698039	4.626315	64.597379	4.625935	2.518922	6.665223	6.362203	3.766536	5.076169	7.735707	5.45317	2.008336	1.865686
transcript:ENSRNA050023723-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023737-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G473100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023722-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023736-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023734-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:ENSRNA050023728-T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G473200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G473300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G473400.1	6.023104	6.665882	4.775585	10.492502	9.071154	10.091514	6.302479	7.686847	8.875376	9.213742	10.549156	7.493159	9.407899	9.18818	7.576851	10.353763	10.794755	14.222867
transcript:TraesCS4A02G473500.1	0	0.139913	0.061005	0.076546	0.020528	0.115394	0.051732	0.019826	0	0.021092	0.083045	0	0.056749	0.198393	0.159192	0.502231	0.089063	0.0915
transcript:TraesCS4A02G473600.1	35.790685	40.496977	40.822523	34.161444	34.988723	30.381124	33.940688	39.086068	38.988036	27.080499	30.356503	30.637947	36.583166	57.462925	47.468738	51.515739	41.161175	49.569367
transcript:TraesCS4A02G473700.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G473800.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G473900.1	0.036673	0.142091	0.206289	0.119489	0.021354	0.099614	0.017794	0.061993	0.059875	0.237051	0.148717	0.204779	0	0	0	0	0	0
transcript:TraesCS4A02G474000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G474000.2	1.556667	2.114371	3.05882	1.791082	0.788362	1.254573	3.516393	2.449955	2.870713	3.015174	3.161841	3.055235	1.041281	1.967659	1.224158	1.471442	1.069431	2.109194
transcript:TraesCS4A02G474100.1	2.450454	2.741871	2.700524	3.284534	3.333106	4.200846	2.036389	3.0161	3.42701	2.845922	2.245547	3.81858	3.054117	3.610639	2.476916	3.947924	3.282779	3.015288
transcript:TraesCS4A02G474100.3	4.622187	4.467743	3.754055	4.660856	5.303614	5.602196	3.437264	3.855878	3.518119	3.581003	4.607494	3.589684	6.305464	5.247358	3.681167	5.242899	5.194088	6.049746
transcript:TraesCS4A02G474100.2	0.674669	0.424911	0.889037	1.373794	0.683468	0.494914	0.449229	0.311474	0.570685	1.09273	0.405818	0.488474	0.499207	0.183409	0.479418	0.784706	0.289956	0.836372
transcript:TraesCS4A02G474200.1	6.664273	5.973722	6.514877	6.489523	6.475859	6.207759	5.6531	6.697226	7.012961	7.817748	7.076914	7.941469	6.602702	6.449583	5.173817	6.554486	7.250433	8.168352
transcript:TraesCS4A02G474300.1	1.666014	2.174638	1.657764	1.648319	1.537924	1.328389	2.362001	2.650962	2.121408	2.104457	2.467363	1.934081	1.847339	2.193374	1.839952	2.251539	1.687868	2.708466
transcript:TraesCS4A02G474400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G474500.1	0.076095	0	0	0	0	0	0.080189	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G474600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G474700.1	0.010237	0	0.014514	0.017691	0	0	0.010101	0.012187	0.036071	0.019793	0	0	0	0.026914	0.027727	0.04203	0	0.006123
transcript:TraesCS4A02G474800.1	0.226249	0.614607	0.117798	0.423685	0.25749	0.065846	0.183803	0.085901	0.08206	0.55931	0	0.089686	0	0	0	0.05391	0	0
transcript:TraesCS4A02G474800.2	1.806194	1.614126	2.038848	1.470954	1.610052	1.780846	0.663247	0.929231	1.556891	1.647426	2.154069	2.202384	0.959494	0.24282	0.239123	0.206773	0.760612	0.42427
transcript:TraesCS4A02G474900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G474900.2	0.162854	0.224534	0.189928	0.267538	0.168565	0.343927	0.129368	0.179625	0.269921	0.270244	0.306461	0.303826	0.151688	0.194638	0.137726	0.070122	0.16193	0.171739
transcript:TraesCS4A02G475000.1	12.351672	9.95896	10.65197	16.360214	14.274849	17.740192	12.865345	15.256712	14.538864	16.116889	16.730952	20.29677	14.502598	12.19374	11.313097	13.67298	17.138499	19.05489
transcript:TraesCS4A02G475100.1	0.037318	0.082891	0.041593	0	0.022175	0	0	0	0.021053	0	0	0	0	0.019851	0.017502	0.055564	0.081193	0.021302
transcript:TraesCS4A02G475200.1	4.733799	3.807707	5.203298	6.607065	6.768615	4.912175	4.303226	4.734007	4.019067	5.252449	5.402139	6.400867	5.92542	5.096193	5.50368	5.222178	6.453094	6.183155
transcript:TraesCS4A02G475300.1	0.653928	0.618014	0.394896	0.587372	1.122887	0.232975	0.206024	0.554225	0.299672	0	0.060225	0.265085	0.278567	0.211363	0.325945	0.198171	0.319305	0.452936
transcript:TraesCS4A02G475400.1	0.004585	0.010125	0.005136	0	0.017155	0.005429	0.027689	0	0.016188	0.01191	0	0.018822	0.005389	0.005036	0.0044	0.004723	0.026052	0.011064
transcript:TraesCS4A02G475500.1	0.193541	0	0.144146	0	0.078279	0.146987	0.097462	0	0	0	0.038375	0	0.036026	0.068304	0.030069	0.03106	0.069511	0
transcript:TraesCS4A02G475600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G475700.1	0.080456	0.022544	0.038479	0.016078	0.069001	0.057115	0.02769	0	0.040595	0.017407	0.008695	0.037469	0.033063	0.015421	0.01345	0	0.04014	0.025639
transcript:TraesCS4A02G475800.1	0.204091	0.253295	0.177296	0.008773	0.103179	0.072966	0.124502	0.009277	0.046687	0.115728	0.09474	0.125139	0.149735	0.234984	0.224485	0.274001	0.219894	0.321537
transcript:TraesCS4A02G475900.2	0.322958	0.124985	0.250015	0.182193	0.421749	0.363237	0.228318	0.261288	0.277693	0.515162	0.378234	0.30137	0.235495	0.084998	0.136495	0.0813	0.108152	0.205085
transcript:TraesCS4A02G475900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G475900.3	0	0	0	0	0	0	0	0	0	0.022735	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G476000.1	0.143026	0.123869	0.084246	0.083856	0.040552	0.10973	0.082384	0.085835	0.125646	0.061007	0.180631	0.250439	0.023111	0	0.018748	0.03626	0.059829	0.066162
transcript:TraesCS4A02G476100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G476300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G476200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G476400.1	0.007071	0.0078	0.023818	0	0.008857	0	0	0.042856	0	0.009193	0.017842	0	0	0	0	0.007297	0.024109	0
transcript:TraesCS4A02G476500.1	0.538393	0.117721	0.453973	0.652229	0.675844	0.965137	0.097474	0.40682	0.718641	1.441502	0.795646	0.778995	0.358343	0	0.216917	0.226463	0.072971	0.116846
transcript:TraesCS4A02G476600.1	0	0	0	0	0	0	0	0	0	0.070191	0.105231	0.085544	0	0	0	0	0	0
transcript:TraesCS4A02G476600.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G476700.1	0.007641	0	0	0	0.004782	0	0	0	0	0	0.009664	0.015667	0	0	0	0	0	0
transcript:TraesCS4A02G476800.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G476900.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G477000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G477100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G477200.1	0.020009	0.022198	0.011224	0.028371	0	0	0	0.023565	0	0.038106	0.024166	0.02658	0.022717	0	0	0	0.032449	0
transcript:TraesCS4A02G477300.1	0	0	0	0	0	0.015519	0	0	0	0	0	0.05406	0.015289	0	0	0	0	0
transcript:TraesCS4A02G477400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G477500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G477600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G477700.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G477800.1	0.122403	0.117487	0.041682	0.021594	0.144691	0.113336	0.081543	0.118	0.098577	0.37155	0.359021	0.347876	0.027665	0.114586	0.049736	0.082259	0.091489	0.090518
transcript:TraesCS4A02G477900.1	29.602935	30.631871	29.597049	31.059824	32.963615	32.516088	36.736145	30.853058	29.46886	31.534348	35.911023	38.03986	22.674492	33.961512	27.637268	32.748123	28.459252	39.368494
transcript:TraesCS4A02G478000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G478100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G478200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G478300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G478400.1	0	0.012087	0.030855	0.006443	0.013803	0.013083	0.005562	0	0	0	0	0.00755	0	0.006142	0.010712	0.005765	0.032006	0
transcript:TraesCS4A02G478500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G478600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G478700.1	0.009137	0.006239	0.040842	0.036572	0.011305	0.010762	0.022735	0.049388	0.005313	0.017672	0.045863	0.068963	0.049512	0.020036	0.013229	0.03709	0.025171	0.055321
transcript:TraesCS4A02G478800.1	0	0.020969	0.010726	0.011207	0.012047	0.011349	0	0	0	0.012463	0.071237	0.039056	0	0	0	0	0	0.01161
transcript:TraesCS4A02G478900.1	0.053097	0.062069	0.092959	0.089145	0.054047	0.039402	0.043436	0.076535	0.054832	0.269079	0.151623	0.219059	0.019829	0.051763	0.006457	0.027749	0.007686	0.036731
transcript:TraesCS4A02G479100.1	0.020642	0.041025	0.069357	0.024194	0.093177	0.04929	0.008344	0	0.024543	0.016327	0.04213	0.068821	0.024779	0.027755	0	0.05648	0.048217	0.051416
transcript:TraesCS4A02G479200.1	0.688627	1.256844	0.993002	0.524718	0.831643	0.624538	0.379809	0.454495	0.41905	0.771533	0.592341	1.003497	0.831184	1.187163	0.868081	1.032804	0.960038	1.177909
transcript:TraesCS4A02G479300.1	0.544797	1.193593	0.926208	0.60199	0.480508	0.728764	0.269155	0.331042	0.423599	0.751205	0.576033	0.813843	0.932788	1.002735	0.691543	1.054392	1.024463	0.932638
transcript:TraesCS4A02G479400.1	0.080341	0.07816	0.074151	0.093872	0.106575	0.078665	0.028473	0.080323	0.094933	0.648621	0.760278	0.674905	0.073402	0.063195	0.036799	0.059304	0.071165	0.133801
transcript:TraesCS4A02G479500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G479600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G479700.1	0.024779	0.020764	0.024765	0.016431	0	0.005597	0	0.017039	0.016359	0	0.013764	0.006467	0	0	0.018236	0.019556	0.021622	0.017233
transcript:TraesCS4A02G479800.1	0.011362	0.006522	0.006945	0.013383	0.015628	0.017565	0.017912	0.014657	0.002542	0.050189	0.021837	0	0.004192	0.034585	0	0.02104	0.027577	0.052846
transcript:TraesCS4A02G479900.1	0	0	0	0	0	0	0	0	0	0.113569	0.02742	0.030074	0	0	0	0	0	0
transcript:TraesCS4A02G480000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020639
transcript:TraesCS4A02G480100.1	0.02219	0.024704	0.043004	0.030339	0.037185	0.035362	0.022441	0.009021	0.035237	0.053483	0.026837	0.035838	0.02207	0.008244	0.021631	0.023202	0.029928	0.013616
transcript:TraesCS4A02G480200.1	0.037787	0.020805	0.035412	0.051533	0.055335	0.04487	0.012744	0.023046	0.022174	0.13983	0.108824	0.085603	0.007538	0	0.024591	0.01982	0.021884	0.031032
transcript:TraesCS4A02G480300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G480400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G480500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G480600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G480700.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G480700.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G480800.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G480900.1	5.212363	6.085755	5.419855	6.520958	6.296988	5.671139	6.987566	7.730627	5.835986	8.294045	6.836404	7.004403	7.091025	6.897016	3.900935	5.117411	7.533414	6.822128
transcript:TraesCS4A02G481000.1	0.017586	0.059169	0.052615	0	0.055777	0	0.048507	0	0	0	0	0.021541	0	0	0.015808	0.032261	0.016904	0.016967
transcript:TraesCS4A02G481100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G481200.1	5.287875	3.350406	3.923903	5.076699	5.211146	4.427151	8.121245	8.931182	9.555245	8.55614	8.446111	9.62478	2.038032	4.176564	3.004047	4.246844	2.63007	3.628042
transcript:TraesCS4A02G481300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G481300.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G481300.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G481300.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G481300.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G481400.1	1.389979	1.228382	1.193713	1.091048	1.246121	1.481747	1.308149	1.617632	1.759383	1.838295	1.761393	2.242696	1.357654	1.320623	1.048969	1.476634	1.734046	1.816254
transcript:TraesCS4A02G481500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G481600.1	0.123448	0.18825	0.248173	0.102283	0.366665	0.478006	0.488987	0.455142	0.494799	1.184242	0.586424	0.609063	0.3507	0.465343	0.393709	0.300255	0.486047	0.71219
transcript:TraesCS4A02G481700.1	0.846995	0.64045	0.672786	0.93497	0.761482	0.763408	0.738859	1.204766	0.881016	1.141396	1.194142	1.467998	0.613096	0.684038	0.583192	0.574789	0.763423	0.853786
transcript:TraesCS4A02G481800.1	0.944625	1.046079	0.537048	0.802942	0	1.037168	1.22921	1.480918	0	2.049754	1.674818	1.5918	1.597357	1.797774	0.50155	1.887378	1.54843	0
transcript:TraesCS4A02G481800.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G481800.3	0	0	0.443059	0.470286	0.813647	0	0.200705	0	1.760409	0	0	0	0	0	1.222229	0	0.337882	1.82291
transcript:TraesCS4A02G481900.1	32.686974	28.890245	28.212725	48.880915	55.953404	52.187793	45.104932	37.401749	37.802844	39.347635	47.934388	48.157934	14.441222	22.437628	16.194207	23.400509	19.077565	25.320246
transcript:TraesCS4A02G482000.1	2.069421	1.957982	2.285945	2.425116	2.21132	2.21213	1.985049	2.224961	2.097009	2.744376	2.661655	2.657906	1.191761	1.569572	0.987522	1.608348	1.59904	1.308692
transcript:TraesCS4A02G482100.1	0.537758	0.635888	0.379166	0.647348	0.818443	1.063037	1.120895	0.558005	1.120699	0.531251	1.553649	1.176934	0.732656	0.624283	0.975562	0.871696	1.053003	1.264953
transcript:TraesCS4A02G482300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G482400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G482500.1	0.903451	0.677988	0.8432	0.909319	0.913389	1.119767	0.879124	0.984801	0.866049	1.424064	0.880863	1.330747	0.882221	0.718515	0.925724	0.782604	1.250523	1.329479
transcript:TraesCS4A02G482600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G482700.1	0.086358	0.095032	0.129046	0.194618	0.060542	0.19059	0	0.100512	0.226215	0.106927	0.034112	0.111945	0.118583	0	0.064234	0.032529	0.144257	0.093481
transcript:TraesCS4A02G482800.1	0.243532	0.19653	0.14075	0.108609	0.367328	0.175604	0.175177	0.048775	0.191466	0.535777	0.08627	0.278709	0.031029	0.029163	0.019035	0.039613	0.089616	0.048254
transcript:TraesCS4A02G482900.1	1.650701	1.864665	1.349443	0.978081	1.728203	1.32659	1.356986	1.432495	1.949275	2.706831	1.44436	1.905947	1.712929	1.518621	1.297756	1.35005	1.790764	2.023572
transcript:TraesCS4A02G483000.1	0.020867	0.023047	0.093921	0.046273	0.024914	0.023163	0	0.071948	0	0.025607	0.17346	0.213027	0	0	0.03761	0	0	0
transcript:TraesCS4A02G483100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G483200.1	0.188165	0.170836	0.162522	0.265359	0.284655	0.22063	0.178988	0.280177	0.13916	0.20618	0.192	0.151119	0.029533	0.092469	0.077	0.025905	0.037939	0.05009
transcript:TraesCS4A02G483300.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TraesCS4A02G483300.2	0.036362	0	0.031243	0.044734	0	0	0.025709	0.051583	0.068858	0.083019	0	0	0.024208	0.099087	0.020989	0.01149	0.012496	0
transcript:TraesCS4A02G483300.3	0.299085	0.392914	0.533478	0.214989	0.228384	0.415012	0.166361	0.321152	0.162224	0.427418	0.452267	0.267942	0.593645	0.20593	0.485029	0.335291	0.635094	0.519181
