feature_id	SRR39669458	SRR39669459	SRR39669468	SRR39669469	SRR39669470	SRR39669471	SRR39669472	SRR39669473	SRR39669474	SRR39669475	SRR39669460	SRR39669461	SRR39669462	SRR39669463	SRR39669464	SRR39669465	SRR39669466	SRR39669467
transcript:TKW09705	0.314509	0.308197	0.09423	0.291845	0.429161	0.728821	0.082415	0.185987	0.205679	0.554603	0.670036	0.358625	0.197254	0.419052	0.810811	0.121222	0.132074	0.088214
transcript:TKW09706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09707	0	0	0	0	0	0	0	0	0	0.096579	0	0	0	0	0	0	0	0
transcript:TKW09708	14.510378	17.211125	17.280093	15.460159	17.352928	17.028069	12.520257	13.416314	12.369871	16.760552	17.863541	17.645385	15.618123	16.050689	16.039271	12.262175	14.51437	10.402277
transcript:TKW09709	40.631126	30.056765	25.738785	43.654155	47.566255	41.103367	36.354722	41.993162	38.480454	48.531171	49.377708	26.782719	41.093855	52.498521	46.476312	28.23915	39.107616	11.170727
transcript:TKW09710	0	0.029859	0	0	0	0	0	0.057268	0	0	0.054118	0	0	0	0	0	0	0
transcript:TKW09711	52.771784	33.594712	21.014952	8.744558	8.772899	15.946578	2.093708	2.718352	5.442273	30.900519	26.286691	27.075545	38.685504	36.39422	37.062913	4.303077	1.421044	3.922048
transcript:TKW09712	19.498156	8.308514	8.190694	4.195536	2.453848	7.60163	0.575814	0	0.863562	12.177606	11.790593	9.268205	8.025466	18.037972	15.698762	0	0.768603	2.026238
transcript:TKW09713	0	0	0.069129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09714	105.673058	85.616863	80.158933	57.796119	58.511481	53.53165	16.014386	30.488256	42.659829	122.275156	107.277596	102.308477	74.359569	73.552615	72.050199	37.434208	28.210766	43.630424
transcript:TKW09715	67.865559	41.55704	27.25579	24.181259	21.835632	23.885923	9.992343	19.717819	31.615005	71.680293	62.697597	45.445066	29.631035	27.322116	27.954899	25.419607	14.425883	13.484605
transcript:TKW09716	0	0.128243	0.025074	0.211278	0.299309	0.241926	0.23252	1.126408	0.249549	0.02865	0.04515	0.045276	0.159512	0.099612	0.098209	0.326001	0.622096	0.097111
transcript:TKW09717	11.006867	13.215802	7.018233	8.171282	8.204283	10.939034	3.548534	5.258367	8.040169	14.59128	15.336425	10.52613	15.009812	16.426089	14.685377	6.974877	5.991817	4.524397
transcript:TKW09718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09720	4.052323	5.041578	4.528439	2.152167	2.45156	2.824792	1.159779	2.088128	2.232504	5.404955	3.801501	2.742918	3.386966	3.908605	3.62764	1.423487	3.664543	0.872096
transcript:TKW09721	0	0.564635	0	0.648309	0	0	0.586595	0	0	0	0	0	0	0.654863	1.174845	0	0	0
transcript:TKW09722	0	0.046773	0.162267	0.020043	0.040675	0.072498	0	0.043158	0	0.197878	0.041689	0	0.02485	0.141638	0.069597	0.039707	0.091621	0.038469
transcript:TKW09724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09723	0.025461	0.010007	0	0	0.008695	0	0	0	0	0	0.03512	0	0	0.019717	0	0	0.037851	0
transcript:TKW09725	0.031531	0	0	0	0.046954	0.040234	0.059924	0.346397	0.142599	0	0.037352	0.01341	0.087263	0.018966	0.034985	0.177495	0.071871	0.097762
transcript:TKW09726	2.567825	3.055538	3.063696	2.822159	4.32164	2.220489	0.702167	0.416248	0.561085	2.189337	1.884702	2.878527	3.78964	4.890277	5.035786	0.553527	1.799391	0.188475
transcript:TKW09727	15.228261	15.521285	15.011206	13.5369	12.02384	16.027345	6.54377	13.576009	16.889692	20.116443	18.988312	14.13608	20.79282	20.486959	18.576701	15.920515	12.297046	8.919875
transcript:TKW09728	0.022917	0.029048	0.014549	0.023469	0.046961	0.035011	0.025903	0	0	0.025172	0.02487	0.013308	0.044188	0	0.026634	0.055584	0	0
transcript:TKW09729	8.882646	12.734067	9.896237	4.40709	2.69805	7.346676	1.525352	5.283178	4.558805	10.368569	8.026816	4.829786	8.02271	8.547887	5.545341	2.219944	2.501545	1.849374
transcript:TKW09730	12.988583	19.288543	17.203343	9.438968	7.016907	4.583824	3.461374	7.846904	11.335406	16.999462	15.875753	4.40577	7.799856	15.971052	11.266724	5.147697	4.459275	2.369531
transcript:TKW09731	72.066496	76.415097	65.890834	38.518448	35.768595	40.49221	29.298704	33.570109	52.978349	82.281868	69.58378	67.22873	69.842763	71.283206	70.192794	40.724701	25.299248	52.821831
transcript:TKW09732	3.427543	2.143228	2.7523	0	0	0	0	3.929511	0	0	0	0	0	0	0	0	2.765156	0
transcript:TKW09734	22.680037	30.751702	36.421891	13.273854	16.251541	14.478661	10.703155	20.080478	18.473153	32.300172	31.058879	27.474205	18.213202	15.70709	17.999606	19.519647	21.145618	13.482288
transcript:TKW09733	34.355136	34.496058	40.384149	24.566008	24.737574	24.026388	18.050185	28.930562	30.306122	51.227292	40.454153	33.711832	25.833327	27.379111	26.48937	25.384064	34.554137	13.466474
transcript:TKW09735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09737	0	0	0	5.370974	0	10.215378	0	0	5.242749	5.959388	0	0	8.579926	0	7.921916	14.799629	8.546944	7.6749
transcript:TKW09738	6.486532	4.107745	3.502876	6.813799	10.593267	7.182688	2.583257	3.718247	1.709552	6.081008	4.841722	6.085531	9.013167	9.374313	6.152944	0.287371	0.958536	0.573824
transcript:TKW09739	11.293244	14.193726	13.533957	10.113265	9.554505	10.710392	3.49923	6.66615	7.076099	14.636677	12.630411	11.212235	14.91898	13.559657	14.2677	6.684585	7.339238	4.119169
transcript:TKW09740	9.240772	3.677609	3.359577	6.627126	7.258273	5.298727	2.424866	5.257019	6.444521	6.785877	7.503482	2.533381	4.829158	11.05895	8.931781	3.345358	5.562576	0.677197
transcript:TKW09741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09742	0.53667	0.949499	1.322869	0.68604	1.21119	0.431399	0.119298	0.233799	0.216453	1.301067	1.117044	1.143667	0.655888	0.249841	0.748803	0.1606	0.257101	0.497224
transcript:TKW09743	0.12856	0.03116	0.083568	0	0	0	0	0.226042	0.178667	0.366724	0.354533	0.06068	0.034643	0	0.129418	0	0	0
transcript:TKW09744	0.630323	0.691798	0.615248	1.395239	1.922389	1.074307	1.10722	1.977781	1.863649	0.693225	0.568888	0.347247	1.125516	1.907864	1.373441	0.925009	1.499232	0.154157
transcript:TKW09746	3.022216	3.249093	3.760289	2.455714	2.080054	2.268495	0.76096	0.485983	1.686743	3.317413	2.972777	2.263201	3.37371	2.785687	3.243975	2.533981	0.875104	1.596149
transcript:TKW09745	1.852066	0.417768	0.726692	2.444094	1.980281	1.464549	1.501925	3.115606	2.550142	1.071691	0.580965	0.045302	1.334395	2.76094	2.680059	1.485487	3.671585	0
transcript:TKW09747	0.310116	0.799466	1.208966	1.007344	0.585857	1.258866	1.310555	0.629037	0.289584	1.226249	1.434011	0.686377	1.631717	1.70961	0.580646	1.052743	0.058836	0.141026
transcript:TKW09748	7.544757	7.402804	6.838424	10.258629	11.864905	9.463867	6.125318	9.24127	8.902714	9.708278	8.174804	5.792825	9.035001	11.835677	10.981967	6.01529	12.889575	3.095407
transcript:TKW09750	4.082494	3.981041	8.591728	5.30977	5.554798	8.538823	3.884563	3.10669	3.156834	4.648697	5.543139	5.684997	5.774262	5.594635	6.382245	4.401054	6.238545	3.817018
transcript:TKW09749	0.669854	0.130807	1.666957	0.393658	0.247267	0.611905	0.11382	0	0.514274	0.411877	0.802689	1.095838	1.653128	1.00539	1.296695	0.415512	1.251097	0.183502
transcript:TKW09751	56.437605	51.053913	38.235788	24.939914	23.468938	27.835478	16.140307	19.187529	35.654157	56.432171	49.354002	45.4791	54.893897	52.339237	52.555219	25.732725	15.862878	22.423103
transcript:TKW09752	0.031695	0	0	0.054034	0.021761	0	0	0.041444	0	0	0.011663	0.026224	0.014028	0.012132	0.025298	0	0	0.016401
transcript:TKW09753	13.237899	11.008089	8.737171	8.773985	6.878968	10.680304	2.471792	3.020335	4.812888	9.801994	9.800939	7.831346	13.717081	15.986101	14.971805	4.62955	3.62587	2.577866
transcript:TKW09754	0	0	0	0	0	0.060057	0	0	0	0.081305	0	0	0	0	0	0	0	0
transcript:TKW09755	0.421775	0.95086	0.569596	0.567998	0.413118	1.017262	0.150274	0.116104	0.195641	1.006819	0.678971	0.626466	1.507312	1.169856	1.182539	0.275034	0.063106	0.295844
transcript:TKW09756	0.151009	0.1607	0	0.052594	0.026176	0.132255	0	0.067567	0.133098	0.167233	0.195707	0.090275	0.097642	0.11709	0.146044	0	0.03636	0.111555
transcript:TKW09757	79.797381	59.237844	23.533779	16.240571	16.262621	20.357509	8.434529	9.179526	21.40024	52.493963	41.594337	44.399836	48.619207	47.923542	45.602905	16.596805	11.62841	14.479551
transcript:TKW09759	0.736069	1.488427	1.027204	0.51068	0.616044	1.325972	1.584807	0.907837	0.818907	1.331057	1.601799	1.464305	0.436499	0.809282	0.429361	1.139841	1.375755	0.742906
transcript:TKW09761	2.465411	0	2.634025	7.160737	6.376589	6.830635	2.611742	4.521326	2.532424	4.866326	5.721521	0	4.787827	3.833506	7.464064	1.296777	2.287311	0
transcript:TKW09760	30.36847	27.329872	37.677643	57.863964	58.767143	43.285068	37.628476	43.403014	38.698382	36.385492	29.898518	34.294698	40.268607	40.209314	39.416823	52.904548	53.618185	22.696656
transcript:TKW09758	13.444704	9.296873	14.082756	30.666709	27.54234	20.549596	26.040784	28.462959	32.084106	14.941973	14.729477	10.404226	16.410857	21.085807	16.224424	26.961373	33.995326	7.807811
transcript:TKW09762	0	0.179335	0	0	0.083363	0	0	0.088731	0	0	0	0	0.097783	0.382513	0.54509	0	0	0
transcript:TKW09763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09764	1.598109	6.20402	4.492001	1.091579	1.885581	1.896509	0.244872	1.140992	0.48514	3.648081	18.065517	27.220467	6.773812	5.961212	6.507196	1.256461	3.64248	49.476461
transcript:TKW09765	0.069013	0.080345	0.095639	0.195506	0.116644	0.562128	0.10258	0.045453	0.106101	0.5771	0.256817	0	0.051477	0.217369	0.133843	0	0.046756	0.503631
transcript:TKW09766	0	0	0	3.68818	2.535117	2.474395	2.118856	2.571577	1.555214	0	0	0	3.168676	1.543745	2.072889	1.038239	2.654587	1.372049
transcript:TKW09767	24.793213	26.438357	28.213418	52.734387	55.207483	45.145846	32.532358	52.563086	50.137659	35.089334	32.920652	22.334591	45.803587	47.627985	46.362338	45.214551	46.755082	22.877672
transcript:TKW09768	1.218583	1.907093	1.976738	0.769159	1.313602	0	0.497367	0.558046	0.834262	0.993134	1.341197	0.97928	0.937089	1.370671	1.050688	0.659367	0.841523	0
transcript:TKW09769	0	2.901228	6.46201	0	0	0	0	0	0	0	0	3.768228	1.992923	0	0	0	0	0
transcript:TKW09770	0.386689	0.233224	0.416328	0.669919	1.151656	0.80189	0.137782	0.166774	0.751619	0.636385	0.681694	0.824727	0.696429	1.008432	0.287091	0.262052	0.370666	0.265741
transcript:TKW09771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09772	0	0.032056	0	0	0	0	0	0	0	0.112759	0.028069	0.029256	0	0	0	0	0	0
transcript:TKW09773	40.4209	52.580675	19.931833	33.036877	33.244033	42.745854	0.53515	0.477646	1.390685	54.12988	30.844477	19.956002	79.533161	82.989072	77.015588	0.761737	0.655976	2.298405
transcript:TKW09774	0	0	0	0	0	0	0	0	0	0	0.755988	0	0	0	0	0.67271	0	0
transcript:TKW09775	0.694231	0.67901	0.636831	0.615718	0.406086	0.392791	0.167989	0.721072	0.402239	0.925906	0.516653	0.63602	0.474301	1.109969	0.948209	0.231677	0.275586	0.09224
transcript:TKW09776	2.539257	3.091139	2.099725	1.801972	1.727426	2.541127	0.599284	0.961608	1.793477	2.697125	2.573986	1.647459	3.118271	2.973852	2.141015	1.605913	1.707396	1.050881
transcript:TKW09777	0.293624	0.639952	0.360498	0.163586	0.195006	0.15077	0.15759	0.116888	0.167984	0.430146	0.288782	0.167881	0.179933	0.224207	0.305224	0.142328	0.109776	0.148098
transcript:TKW09778	0	0	4.588866	0.552627	5.506004	4.737573	0	3.048488	2.676908	4.948462	0	3.422528	4.443892	0	5.359192	1.819327	2.96348	1.235295
transcript:TKW09779	7.935395	8.599444	4.588866	9.6655	5.506004	4.737573	3.555858	3.048488	2.676908	4.948462	9.301078	3.422528	4.443892	11.278017	5.359192	1.819327	2.96348	1.235295
transcript:TKW09780	0.98349	0.634547	0.335146	0.077953	0.078702	0.389555	0.0576	0.22153	0.203758	0.419244	0.525764	1.159713	0.705222	0.705061	0.544152	0.031467	0.250256	0.25264
transcript:TKW09781	0	0	0	0	0.200699	0	0	0	0.181354	0	0	0	0	0.116235	0.107367	0.09521	0	0
transcript:TKW09782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09783	0	0	0	0.039206	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09785	0.020348	0	0	0	0	0	0	0	0.020191	0.022304	0	0	0	0	0	0	0.283132	0
transcript:TKW09786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044478	0	0	0
transcript:TKW09789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09788	0	0	0	0	0	0.015342	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09790	0	0.020135	0.019948	0.025604	0	0	0	0.057502	0	0	0.008981	0.008816	0.010625	0.020207	0.02957	0	0	0.027236
transcript:TKW09791	0	0	0	0	0	0.015342	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09795	0	0	0	0	0	0	0	0	0	0.038548	0	0	0	0	0	0	0	0
transcript:TKW09793	0	0	0	0.671372	1.95471	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09797	0.364974	1.212157	1.902222	1.839688	2.757152	0.78165	1.167827	2.51404	1.164818	1.159874	1.252368	0.499241	0.78591	1.136245	1.185165	1.308868	3.141008	1.084609
transcript:TKW09796	1.19286	0	6.257446	8.864549	7.408929	2.036945	0	0	0	0	2.087137	0.954197	3.16717	2.308529	5.117585	1.391929	3.010273	2.214069
transcript:TKW09798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09799	0	0	0	0	0.165011	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09801	31.576669	18.404493	13.685019	27.864176	27.304859	26.228861	11.132646	26.480585	27.134897	33.108678	27.868106	12.281578	25.119222	32.383078	28.80586	17.007073	21.774749	6.969455
transcript:TKW09802	0.131673	4.467103	3.846546	0.78364	0.093433	0.799367	0.208515	0.055711	0.537903	0.547404	1.894537	3.835677	2.483441	0.77957	0.631913	0	0.267422	0
transcript:TKW09803	0.090557	6.324408	7.894014	0	0.08741	0	0	0	0	0.436852	1.361326	5.567432	0	0	0.114473	0	0.093287	1.821577
transcript:TKW09804	0.00556	0	0.044562	0	0	0.015041	0	0	0.010365	0.012117	0.005756	0	0.01373	0.013049	0.025608	0.005553	0.019182	0.010692
transcript:TKW09805	0.00556	0	0.044562	0	0	0.015041	0	0	0.010365	0.012117	0.005756	0	0.01373	0.013049	0.025608	0.005553	0.019182	0.010692
transcript:TKW09806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09807	0.138519	0.06492	0.035642	0	0.018355	0.01854	0.196632	0.307157	0.392989	0.230668	0.066287	0.051728	0.06165	0.094062	0.107842	0.519014	1.045732	0.080981
transcript:TKW09808	1.705711	3.431108	2.488715	3.00175	2.526359	1.819266	3.699118	5.657652	4.82348	6.150848	3.600316	2.95487	2.790199	2.2568	1.446698	6.65709	7.843929	1.40046
transcript:TKW09809	0.937161	4.106053	0.811119	0.464946	1.313102	1.089668	3.03201	2.65215	2.568863	3.939788	3.782608	1.527848	0.375248	1.708772	2.147221	5.241644	6.22111	1.46678
transcript:TKW09810	1.023289	0.527073	0.684331	1.116652	1.559417	0.420042	0.233067	0.855666	1.331317	0.840544	1.000098	0.539471	1.055319	1.433421	0.598394	0.814333	0.382117	0.269891
transcript:TKW09811	0	0	0	4.063398	1.798486	0	0	7.880181	0	0	4.332482	0	0	0	2.277109	3.150248	0	0
transcript:TKW09812	18.596812	20.288174	22.275725	27.233882	30.35418	29.118136	17.835658	25.821129	27.119399	23.801246	19.59105	14.288495	27.548902	30.908499	27.318998	18.648452	30.109902	12.894542
transcript:TKW09814	11.418937	8.582013	8.092775	14.243076	15.659726	9.632909	2.198184	4.538571	5.408039	10.628766	9.098128	8.768175	12.446076	13.725662	12.95744	5.86132	5.744915	4.541001
transcript:TKW09813	20.46415	14.986873	14.789528	26.304036	26.87287	19.290613	4.374536	7.390481	7.795859	19.506767	15.050916	17.068613	23.383447	24.785638	25.618316	8.705373	9.619507	5.118464
transcript:TKW09815	45.908808	44.100754	46.971234	54.0097	56.238318	42.662931	36.364118	42.860062	30.742351	53.442284	48.676342	40.301627	50.906003	55.230115	50.444075	39.124617	32.624964	24.908442
transcript:TKW09816	0.445361	0.694937	0.156702	0.797448	0.457992	0.89901	0.310125	1.088899	0	0.780156	0	0.157584	0.381286	0.174169	1.318081	0.150982	0.355105	0
transcript:TKW09817	79.354755	78.248489	43.507362	23.445264	26.927837	33.36451	38.511015	36.663916	57.169802	71.591655	75.478709	58.829408	38.944787	37.048199	44.691381	58.454181	60.292357	38.287146
transcript:TKW09818	20.199161	19.109243	9.527566	10.763541	9.032829	11.834745	12.454337	14.219715	17.592884	22.006796	23.221581	18.94236	16.766038	20.604244	14.771518	15.626255	19.708397	9.025372
transcript:TKW09819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09820	2.871189	0.46868	0.129871	0.510774	0.566927	1.906127	3.491014	5.762078	5.484004	3.078447	2.182197	1.197376	1.232424	2.285385	0.54976	3.593599	5.776003	1.213132
transcript:TKW09821	4.429903	5.786173	5.852634	5.314934	5.432787	5.390969	2.087714	3.920653	3.965873	6.631585	6.413952	4.894781	4.768939	5.121234	5.985071	3.341462	4.41414	2.705619
transcript:TKW09822	5.929807	7.059461	8.429398	8.100511	9.003392	7.137962	3.560377	7.303148	6.762227	10.343793	8.299704	5.633798	7.788854	7.386251	7.546087	4.474245	6.268194	2.789017
transcript:TKW09823	14.530204	14.180622	8.113145	5.271815	5.20771	6.049745	2.025752	3.331647	6.670887	14.783362	12.55786	12.2671	11.930831	10.663424	12.009174	5.319459	3.85616	4.267311
transcript:TKW09824	0.200864	0	0.09376	0.096713	0.364938	0.031311	0	0.219886	0	0.144263	0	0.186307	0.591187	0.21987	0.245776	0.159618	0.250553	0
transcript:TKW09825	0.368032	0.606945	0.940159	0.542665	0.769519	0.465239	0.168659	0.283283	1.114089	0.410149	0.92954	0.843954	0.144894	0.607167	0.658336	0.642749	0.572826	0.219883
transcript:TKW09826	3.028217	2.863214	3.57868	3.409427	3.682478	4.64538	1.648743	2.57064	1.465695	2.688039	3.762382	2.61132	3.976537	5.320323	5.274213	1.992371	2.485328	0.936461
transcript:TKW09827	26.863969	20.277808	22.937137	15.48654	15.352845	16.254354	2.931457	5.98022	8.143016	23.264687	21.121042	16.409544	19.515742	21.083563	19.116005	5.124335	6.198002	3.576744
transcript:TKW09828	0.029479	0.005884	0.005822	0.904536	0.961187	0.379249	0.209491	0.200691	0.027018	0.293343	0.231664	0.160472	0.489914	0.674134	0.367721	0.15911	0.359098	0.22323
transcript:TKW09829	0.029479	0.005884	0.005822	0.904536	0.961187	0.379249	0.209491	0.200691	0.027018	0.293343	0.231664	0.160472	0.489914	0.674134	0.367721	0.15911	0.359098	0.22323
transcript:TKW09831	1.093526	1.819675	1.549325	4.836424	5.328262	3.433794	1.481432	2.110261	2.317091	1.583261	1.389773	1.494077	3.160967	4.182987	3.500243	3.081485	2.774401	1.756792
transcript:TKW09830	2.740091	3.086915	3.258346	10.212656	10.758301	5.587382	2.673481	4.018185	2.757475	4.391949	4.398821	2.533167	4.866599	7.1003	6.83084	2.679777	3.821809	0.78944
transcript:TKW09832	0.390109	0.208392	0.522914	1.099548	0.827241	1.034196	0.877322	2.489888	2.388987	0.247218	0.482974	0.221399	1.521856	1.533826	1.598123	1.917073	2.783708	3.016953
transcript:TKW09833	0.641479	0.200199	0.166	1.319082	1.285092	1.044586	0.955322	3.503726	2.909111	0.656919	0.366124	0.087521	0.823838	2.230521	1.165259	2.280106	3.436243	1.702981
transcript:TKW09834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09835	0.187055	0.373914	0.14738	0.524526	0.347601	0.600977	0.090756	0.183305	0.279472	0.650075	0.745268	0.389413	1.294504	1.30062	1.216919	0.172087	0.093946	0.321061
transcript:TKW09836	2.314035	1.980688	1.030735	0.01686	0.017204	0.200388	0	0.018834	0.111564	2.197092	1.947103	6.010513	0.082059	0.258876	0.133084	0.06801	0	0.197587
transcript:TKW09837	0.315475	0.284215	0.111935	0	0	0.04687	0	0.058566	0	0.38118	0	0.252279	0	0	0	0	0	0
transcript:TKW09838	21.27795	13.203825	8.471489	12.327977	13.493946	11.833933	10.973499	13.944823	25.170796	22.584187	19.923876	8.696836	16.413023	23.105842	19.804768	18.390764	11.382	6.497408
transcript:TKW09839	4.569566	4.856689	8.23792	0.437642	0	1.314548	0	0	1.647346	3.067352	1.992278	7.766676	5.62375	1.054172	2.715607	0	3.018798	5.6474
transcript:TKW09840	1.674496	1.769901	1.986686	3.029135	3.820577	4.249	1.753805	1.886855	1.704676	2.47842	2.9098	1.321146	3.187488	3.457174	2.760634	1.262534	2.075778	1.412878
transcript:TKW09841	0	0	0	0	0	0	0	0	0	0	0	0	1.07248	0	0	0	0	0
transcript:TKW09842	0.433735	0.426592	0.276816	0.319009	0.137942	0.122128	0.551289	0.885413	0.809219	0.529554	0.462662	0.060595	0.231642	0.73848	0.821616	0.369032	0.802114	0.422923
transcript:TKW09844	0.329458	0	0	0	0	0.325985	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09843	5.414815	2.405178	2.944582	1.66761	3.784905	3.375788	2.032556	3.830126	6.476772	3.091261	2.52233	1.573945	4.325182	3.419998	2.43955	4.027108	4.282157	2.127943
transcript:TKW09845	19.843736	29.215146	27.313848	17.753188	17.159725	17.251696	10.707547	13.730729	13.660809	28.392245	24.623373	23.699366	24.12014	23.561939	27.043534	13.257329	16.883969	11.189603
transcript:TKW09846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09847	0.164434	0.199886	0	0	0	0	0.185242	0	0.167421	0	0.378247	0	0	0	0.35972	0	0	0.416846
transcript:TKW09849	25.239338	21.188147	21.202061	19.856971	18.21418	17.994719	5.222082	8.631097	10.940504	24.387999	25.302069	21.716213	20.947032	24.302305	21.055367	9.533634	9.064438	6.811352
transcript:TKW09848	20.292091	16.763206	19.344318	16.099091	16.822217	15.64121	6.224528	7.233689	9.349816	17.307449	18.358799	17.124349	17.749985	14.567019	18.632131	6.084096	7.338363	4.787068
transcript:TKW09850	0	0	0	0.206295	0	0	0	0	0	0	0	0	0	0	0	0	0.216231	0
transcript:TKW09851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW09854	2.894879	2.693379	2.898057	4.981896	4.779967	3.368222	0.978156	1.694156	2.296093	3.249892	2.442844	2.066065	3.984291	4.277684	4.20976	1.855594	1.56206	1.189432
transcript:TKW09853	0.620376	1.37887	1.309741	1.989395	3.324226	2.286905	0.422423	1.327466	0.920873	0.584417	1.019486	1.209378	2.354678	1.937072	2.936805	1.42828	1.699023	0.563936
